# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:19:45
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-133.11413626	-0.12450188
-133.08080295	-0.12177361
-133.04746963	-0.11017048
-133.01413632	-0.09497509
-132.98080300	-0.07451192
-132.94746969	-0.05326627
-132.91413637	-0.03390992
-132.88080306	-0.01513987
-132.84746975	-0.00214543
-132.81413643	0.00630972
-132.78080312	0.01230648
-132.74746980	0.01072811
-132.71413649	0.01102511
-132.68080317	0.00807663
-132.64746986	0.00893108
-132.61413654	0.01450489
-132.58080323	0.02425351
-132.54746991	0.03756886
-132.51413660	0.05266894
-132.48080328	0.06766962
-132.44746997	0.07887051
-132.41413665	0.08277313
-132.38080334	0.07872854
-132.34747002	0.06565845
-132.31413671	0.04509106
-132.28080339	0.01785557
-132.24747008	-0.01250956
-132.21413676	-0.04264363
-132.18080345	-0.07143789
-132.14747013	-0.09366438
-132.11413682	-0.10877997
-132.08080351	-0.11554434
-132.04747019	-0.11362584
-132.01413688	-0.09900190
-131.98080356	-0.07534133
-131.94747025	-0.04052923
-131.91413693	0.00228457
-131.88080362	0.04965928
-131.84747030	0.09719570
-131.81413699	0.13949923
-131.78080367	0.17194233
-131.74747036	0.18975370
-131.71413704	0.19217786
-131.68080373	0.17756758
-131.64747041	0.14728442
-131.61413710	0.10667338
-131.58080378	0.06152896
-131.54747047	0.01520192
-131.51413715	-0.02452265
-131.48080384	-0.05681314
-131.44747052	-0.07957243
-131.41413721	-0.09160371
-131.38080389	-0.09519463
-131.34747058	-0.09327663
-131.31413727	-0.08525120
-131.28080395	-0.07565902
-131.24747064	-0.06735501
-131.21413732	-0.06117930
-131.18080401	-0.06279287
-131.14747069	-0.06775445
-131.11413738	-0.07692078
-131.08080406	-0.08653765
-131.04747075	-0.09470034
-131.01413743	-0.09541051
-130.98080412	-0.08893761
-130.94747080	-0.07187615
-130.91413749	-0.04703990
-130.88080417	-0.01541931
-130.84747086	0.02020767
-130.81413754	0.05933028
-130.78080423	0.09612255
-130.74747091	0.12890186
-130.71413760	0.15292854
-130.68080428	0.16599961
-130.64747097	0.16566622
-130.61413765	0.15120746
-130.58080434	0.12154022
-130.54747103	0.07930254
-130.51413771	0.02970248
-130.48080440	-0.02389285
-130.44747108	-0.07631045
-130.41413777	-0.12211264
-130.38080445	-0.15854256
-130.34747114	-0.18037841
-130.31413782	-0.18910335
-130.28080451	-0.18128270
-130.24747119	-0.15685340
-130.21413788	-0.11674285
-130.18080456	-0.06073352
-130.14747125	0.00458849
-130.11413793	0.07461393
-130.08080462	0.14300384
-130.04747130	0.20135013
-130.01413799	0.24115927
-129.98080467	0.25899076
-129.94747136	0.25304913
-129.91413804	0.22590863
-129.88080473	0.17963500
-129.84747141	0.12279340
-129.81413810	0.06075192
-129.78080479	-0.00041915
-129.74747147	-0.05588718
-129.71413816	-0.10269205
-129.68080484	-0.13817190
-129.64747153	-0.16161141
-129.61413821	-0.17281752
-129.58080490	-0.17581659
-129.54747158	-0.17016718
-129.51413827	-0.15800939
-129.48080495	-0.14215974
-129.44747164	-0.12274824
-129.41413832	-0.10092844
-129.38080501	-0.07739816
-129.34747169	-0.05180522
-129.31413838	-0.02408728
-129.28080506	0.00307617
-129.24747175	0.02981406
-129.21413843	0.05453141
-129.18080512	0.07566753
-129.14747180	0.09194283
-129.11413849	0.10302492
-129.08080517	0.10864444
-129.04747186	0.10822174
-129.01413855	0.10190666
-128.98080523	0.09120426
-128.94747192	0.07613575
-128.91413860	0.05783137
-128.88080529	0.03842341
-128.84747197	0.01809638
-128.81413866	-0.00059470
-128.78080534	-0.01473313
-128.74747203	-0.02789116
-128.71413871	-0.03835851
-128.68080540	-0.04865513
-128.64747208	-0.06040422
-128.61413877	-0.07269812
-128.58080545	-0.08516021
-128.54747214	-0.09387511
-128.51413882	-0.09800326
-128.48080551	-0.09437822
-128.44747219	-0.08142442
-128.41413888	-0.06020154
-128.38080556	-0.03009120
-128.34747225	0.00430948
-128.31413893	0.03954427
-128.28080562	0.07315914
-128.24747231	0.10181542
-128.21413899	0.12268873
-128.18080568	0.13610247
-128.14747236	0.13905846
-128.11413905	0.13336018
-128.08080573	0.11846417
-128.04747242	0.09376706
-128.01413910	0.06342069
-127.98080579	0.02880039
-127.94747247	-0.00744189
-127.91413916	-0.04088091
-127.88080584	-0.06814208
-127.84747253	-0.08981662
-127.81413921	-0.10057723
-127.78080590	-0.10257592
-127.74747258	-0.09642423
-127.71413927	-0.08382743
-127.68080595	-0.06837009
-127.64747264	-0.05036401
-127.61413932	-0.03462452
-127.58080601	-0.02093108
-127.54747269	-0.01149128
-127.51413938	-0.00420616
-127.48080607	0.00068487
-127.44747275	0.00468567
-127.41413944	0.00765233
-127.38080612	0.01141036
-127.34747281	0.01575720
-127.31413949	0.02054949
-127.28080618	0.02555200
-127.24747286	0.03308222
-127.21413955	0.04001779
-127.18080623	0.04877364
-127.14747292	0.05337294
-127.11413960	0.05698830
-127.08080629	0.05580295
-127.04747297	0.04893173
-127.01413966	0.03575148
-126.98080634	0.01643971
-126.94747303	-0.00749998
-126.91413971	-0.03263850
-126.88080640	-0.05679733
-126.84747308	-0.07821048
-126.81413977	-0.09202693
-126.78080645	-0.10080514
-126.74747314	-0.09972944
-126.71413983	-0.08976553
-126.68080651	-0.07149808
-126.64747320	-0.04557112
-126.61413988	-0.01100727
-126.58080657	0.02993005
-126.54747325	0.07362995
-126.51413994	0.11565489
-126.48080662	0.15198845
-126.44747331	0.17636245
-126.41413999	0.18741694
-126.38080668	0.18084514
-126.34747336	0.15635837
-126.31414005	0.12014793
-126.28080673	0.07747226
-126.24747342	0.03085105
-126.21414010	-0.01288310
-126.18080679	-0.05068614
-126.14747347	-0.08203588
-126.11414016	-0.10179284
-126.08080684	-0.11230229
-126.04747353	-0.11504266
-126.01414021	-0.10751707
-125.98080690	-0.09126815
-125.94747359	-0.07031723
-125.91414027	-0.04632401
-125.88080696	-0.02421411
-125.84747364	-0.00560936
-125.81414033	0.00528385
-125.78080701	0.00964896
-125.74747370	0.00851293
-125.71414038	0.00521312
-125.68080707	0.00100147
-125.64747375	-0.00216300
-125.61414044	-0.00292344
-125.58080712	-0.00181863
-125.54747381	-0.00043229
-125.51414049	-0.00161019
-125.48080718	-0.00264090
-125.44747386	-0.00596294
-125.41414055	-0.00737660
-125.38080723	-0.01012249
-125.34747392	-0.01182014
-125.31414060	-0.01228334
-125.28080729	-0.01102212
-125.24747397	-0.01071289
-125.21414066	-0.00896515
-125.18080735	-0.00704110
-125.14747403	-0.00323833
-125.11414072	0.00245602
-125.08080740	0.01040463
-125.04747409	0.01789546
-125.01414077	0.02664070
-124.98080746	0.03529411
-124.94747414	0.04280373
-124.91414083	0.04771063
-124.88080751	0.05008360
-124.84747420	0.05017600
-124.81414088	0.04810780
-124.78080757	0.04254147
-124.74747425	0.03551865
-124.71414094	0.02636786
-124.68080762	0.01621708
-124.64747431	0.00487517
-124.61414099	-0.00722278
-124.58080768	-0.01796498
-124.54747436	-0.02678936
-124.51414105	-0.03305232
-124.48080773	-0.03822403
-124.44747442	-0.04123520
-124.41414111	-0.03941450
-124.38080779	-0.03657678
-124.34747448	-0.03160581
-124.31414116	-0.02439701
-124.28080785	-0.01666177
-124.24747453	-0.00819560
-124.21414122	-0.00263041
-124.18080790	0.00150137
-124.14747459	0.00281467
-124.11414127	0.00087024
-124.08080796	-0.00200882
-124.04747464	-0.00798304
-124.01414133	-0.01314093
-123.98080801	-0.01864140
-123.94747470	-0.02439813
-123.91414138	-0.02766814
-123.88080807	-0.02739996
-123.84747475	-0.02507073
-123.81414144	-0.01644383
-123.78080812	-0.00667656
-123.74747481	0.00734670
-123.71414149	0.01958514
-123.68080818	0.03102990
-123.64747486	0.03715561
-123.61414155	0.03671835
-123.58080824	0.03180338
-123.54747492	0.02308442
-123.51414161	0.01198954
-123.48080829	0.00313464
-123.44747498	-0.00545890
-123.41414166	-0.01261876
-123.38080835	-0.01734629
-123.34747503	-0.02156829
-123.31414172	-0.02419082
-123.28080840	-0.02510929
-123.24747509	-0.02426807
-123.21414177	-0.02172603
-123.18080846	-0.01485233
-123.14747514	-0.00433391
-123.11414183	0.00735427
-123.08080851	0.02287876
-123.04747520	0.03674967
-123.01414188	0.04961407
-122.98080857	0.05897991
-122.94747525	0.06281632
-122.91414194	0.06172512
-122.88080862	0.05669229
-122.84747531	0.04696189
-122.81414200	0.03316167
-122.78080868	0.01823216
-122.74747537	0.00122167
-122.71414205	-0.01512964
-122.68080874	-0.02929313
-122.64747542	-0.04147226
-122.61414211	-0.04913889
-122.58080879	-0.05345315
-122.54747548	-0.05163442
-122.51414216	-0.04574312
-122.48080885	-0.03404752
-122.44747553	-0.01712552
-122.41414222	0.00048214
-122.38080890	0.01782717
-122.34747559	0.03278963
-122.31414227	0.04344494
-122.28080896	0.04841202
-122.24747564	0.04660049
-122.21414233	0.03834808
-122.18080901	0.02721234
-122.14747570	0.01423435
-122.11414238	0.00041835
-122.08080907	-0.01206010
-122.04747576	-0.02217421
-122.01414244	-0.03069899
-121.98080913	-0.03633121
-121.94747581	-0.04140200
-121.91414250	-0.04454096
-121.88080918	-0.04595015
-121.84747587	-0.04522605
-121.81414255	-0.04220975
-121.78080924	-0.03684151
-121.74747592	-0.02968784
-121.71414261	-0.02312086
-121.68080929	-0.01658871
-121.64747598	-0.00888358
-121.61414266	-0.00470670
-121.58080935	-0.00170414
-121.54747603	-0.00051960
-121.51414272	0.00277016
-121.48080940	0.00919186
-121.44747609	0.01849259
-121.41414277	0.03000142
-121.38080946	0.04372780
-121.34747614	0.05829208
-121.31414283	0.06971832
-121.28080952	0.07647103
-121.24747620	0.07620591
-121.21414289	0.07053417
-121.18080957	0.05726228
-121.14747626	0.03986797
-121.11414294	0.01742367
-121.08080963	-0.00719973
-121.04747631	-0.03089476
-121.01414300	-0.05290672
-120.98080968	-0.06754665
-120.94747637	-0.07283567
-120.91414305	-0.06876530
-120.88080974	-0.05339512
-120.84747642	-0.03012917
-120.81414311	-0.00007013
-120.78080979	0.02958029
-120.74747648	0.05767182
-120.71414316	0.07960569
-120.68080985	0.09022129
-120.64747653	0.08812648
-120.61414322	0.07593304
-120.58080990	0.05322728
-120.54747659	0.02368539
-120.51414328	-0.00916681
-120.48080996	-0.04022080
-120.44747665	-0.06550991
-120.41414333	-0.08527247
-120.38081002	-0.09557659
-120.34747670	-0.09668188
-120.31414339	-0.09091393
-120.28081007	-0.08059331
-120.24747676	-0.06808385
-120.21414344	-0.05209595
-120.18081013	-0.03626599
-120.14747681	-0.02240186
-120.11414350	-0.00759639
-120.08081018	0.00486434
-120.04747687	0.01521792
-120.01414355	0.02276430
-119.98081024	0.03045383
-119.94747692	0.03584032
-119.91414361	0.04075768
-119.88081029	0.04384755
-119.84747698	0.04427651
-119.81414366	0.04300707
-119.78081035	0.03945869
-119.74747704	0.03532445
-119.71414372	0.03215682
-119.68081041	0.02937576
-119.64747709	0.03086704
-119.61414378	0.03409347
-119.58081046	0.03838106
-119.54747715	0.04173565
-119.51414383	0.04378388
-119.48081052	0.04132618
-119.44747720	0.03480793
-119.41414389	0.02599218
-119.38081057	0.01215544
-119.34747726	-0.00233857
-119.31414394	-0.01673817
-119.28081063	-0.03094947
-119.24747731	-0.04271631
-119.21414400	-0.05271334
-119.18081068	-0.05770317
-119.14747737	-0.05715839
-119.11414405	-0.05261917
-119.08081074	-0.04199254
-119.04747742	-0.02657073
-119.01414411	-0.00710928
-118.98081080	0.01232798
-118.94747748	0.03183528
-118.91414417	0.04630217
-118.88081085	0.05704107
-118.84747754	0.06230627
-118.81414422	0.06173866
-118.78081091	0.05660473
-118.74747759	0.04473006
-118.71414428	0.02949876
-118.68081096	0.01337910
-118.64747765	-0.00360037
-118.61414433	-0.01940990
-118.58081102	-0.03034928
-118.54747770	-0.04022765
-118.51414439	-0.04671346
-118.48081107	-0.04935570
-118.44747776	-0.05236310
-118.41414444	-0.05333272
-118.38081113	-0.05595245
-118.34747781	-0.05763677
-118.31414450	-0.05787857
-118.28081118	-0.05402647
-118.24747787	-0.04737931
-118.21414456	-0.03659817
-118.18081124	-0.02148358
-118.14747793	-0.00479546
-118.11414461	0.01537632
-118.08081130	0.03574322
-118.04747798	0.05440383
-118.01414467	0.07289602
-117.98081135	0.08731443
-117.94747804	0.09576617
-117.91414472	0.09724679
-117.88081141	0.08938376
-117.84747809	0.07496499
-117.81414478	0.05436893
-117.78081146	0.03054571
-117.74747815	0.00421762
-117.71414483	-0.01914702
-117.68081152	-0.04094521
-117.64747820	-0.05720337
-117.61414489	-0.07074633
-117.58081157	-0.07804875
-117.54747826	-0.08073759
-117.51414494	-0.07965518
-117.48081163	-0.07444811
-117.44747832	-0.06506098
-117.41414500	-0.05090881
-117.38081169	-0.03300745
-117.34747837	-0.01295961
-117.31414506	0.00768121
-117.28081174	0.02967242
-117.24747843	0.04879284
-117.21414511	0.06614082
-117.18081180	0.07806883
-117.14747848	0.08452854
-117.11414517	0.08617892
-117.08081185	0.08082286
-117.04747854	0.06927694
-117.01414522	0.05408982
-116.98081191	0.03547652
-116.94747859	0.01522592
-116.91414528	-0.00632277
-116.88081196	-0.02564193
-116.84747865	-0.04323018
-116.81414533	-0.05681665
-116.78081202	-0.06653505
-116.74747870	-0.07136510
-116.71414539	-0.07308581
-116.68081208	-0.07097166
-116.64747876	-0.06689273
-116.61414545	-0.05930602
-116.58081213	-0.05369168
-116.54747882	-0.04671004
-116.51414550	-0.04167800
-116.48081219	-0.03546650
-116.44747887	-0.02912707
-116.41414556	-0.02052080
-116.38081224	-0.01066095
-116.34747893	0.00405252
-116.31414561	0.02004790
-116.28081230	0.03379548
-116.24747898	0.04550237
-116.21414567	0.05181151
-116.18081235	0.05158135
-116.14747904	0.04583424
-116.11414572	0.03566244
-116.08081241	0.02306028
-116.04747909	0.01111851
-116.01414578	0.00055639
-115.98081246	-0.00654001
-115.94747915	-0.00992171
-115.91414584	-0.01025157
-115.88081252	-0.00719461
-115.84747921	-0.00331464
-115.81414589	0.00165789
-115.78081258	0.00581100
-115.74747926	0.00771261
-115.71414595	0.00750162
-115.68081263	0.00525213
-115.64747932	0.00063283
-115.61414600	-0.00321215
-115.58081269	-0.00930357
-115.54747937	-0.01226479
-115.51414606	-0.01275382
-115.48081274	-0.00976424
-115.44747943	-0.00352999
-115.41414611	0.00366602
-115.38081280	0.00931305
-115.34747948	0.01498763
-115.31414617	0.01761726
-115.28081285	0.01564316
-115.24747954	0.01224974
-115.21414622	0.00720263
-115.18081291	0.00086857
-115.14747960	-0.00348534
-115.11414628	-0.00889186
-115.08081297	-0.01444717
-115.04747965	-0.01945408
-115.01414634	-0.02476977
-114.98081302	-0.03203067
-114.94747971	-0.03698951
-114.91414639	-0.04180130
-114.88081308	-0.04501834
-114.84747976	-0.04533962
-114.81414645	-0.04354952
-114.78081313	-0.04065848
-114.74747982	-0.03610356
-114.71414650	-0.02840951
-114.68081319	-0.01857376
-114.64747987	-0.00636150
-114.61414656	0.00779294
-114.58081324	0.02353760
-114.54747993	0.04010402
-114.51414661	0.05458337
-114.48081330	0.06798845
-114.44747998	0.07774219
-114.41414667	0.08348075
-114.38081335	0.08445504
-114.34748004	0.07901840
-114.31414673	0.06992476
-114.28081341	0.05644657
-114.24748010	0.04179995
-114.21414678	0.02607239
-114.18081347	0.01004746
-114.14748015	-0.00351617
-114.11414684	-0.01262743
-114.08081352	-0.01658670
-114.04748021	-0.01890775
-114.01414689	-0.01654561
-113.98081358	-0.01282507
-113.94748026	-0.00776556
-113.91414695	-0.00248856
-113.88081363	0.00239828
-113.84748032	0.00739903
-113.81414700	0.01239956
-113.78081369	0.01770043
-113.74748037	0.02123218
-113.71414706	0.02452687
-113.68081374	0.02766161
-113.64748043	0.02970983
-113.61414711	0.03048536
-113.58081380	0.02941036
-113.54748049	0.02770071
-113.51414717	0.02072078
-113.48081386	0.01247450
-113.44748054	0.00043907
-113.41414723	-0.01376255
-113.38081391	-0.02962399
-113.34748060	-0.04403744
-113.31414728	-0.05512543
-113.28081397	-0.06325329
-113.24748065	-0.06591845
-113.21414734	-0.06254731
-113.18081402	-0.05353115
-113.14748071	-0.03976766
-113.11414739	-0.02306594
-113.08081408	-0.00517952
-113.04748076	0.01321848
-113.01414745	0.02856599
-112.98081413	0.03846515
-112.94748082	0.04104388
-112.91414750	0.03710119
-112.88081419	0.02679144
-112.84748087	0.01217265
-112.81414756	-0.00564066
-112.78081425	-0.02104168
-112.74748093	-0.03245628
-112.71414762	-0.03966935
-112.68081430	-0.04033931
-112.64748099	-0.03643420
-112.61414767	-0.02767583
-112.58081436	-0.01666176
-112.54748104	-0.00484129
-112.51414773	0.00555340
-112.48081441	0.01396314
-112.44748110	0.01896492
-112.41414778	0.02069612
-112.38081447	0.02031995
-112.34748115	0.01581409
-112.31414784	0.01109560
-112.28081452	0.00698333
-112.24748121	0.00137108
-112.21414789	-0.00178844
-112.18081458	-0.00542446
-112.14748126	-0.00637132
-112.11414795	-0.00597250
-112.08081463	-0.00496192
-112.04748132	-0.00125866
-112.01414801	0.00222523
-111.98081469	0.00567114
-111.94748138	0.00755529
-111.91414806	0.00978350
-111.88081475	0.00820574
-111.84748143	0.00699812
-111.81414812	0.00580179
-111.78081480	0.00549715
-111.74748149	0.00721363
-111.71414817	0.00996884
-111.68081486	0.01363346
-111.64748154	0.01741882
-111.61414823	0.02044581
-111.58081491	0.01882342
-111.54748160	0.01548055
-111.51414828	0.00962580
-111.48081497	0.00289663
-111.44748165	-0.00476331
-111.41414834	-0.01260996
-111.38081502	-0.01894783
-111.34748171	-0.02392582
-111.31414839	-0.02814859
-111.28081508	-0.03071069
-111.24748177	-0.03300500
-111.21414845	-0.03529622
-111.18081514	-0.03714072
-111.14748182	-0.03876619
-111.11414851	-0.03891871
-111.08081519	-0.03760125
-111.04748188	-0.03402560
-111.01414856	-0.02833659
-110.98081525	-0.02036677
-110.94748193	-0.00927039
-110.91414862	0.00374412
-110.88081530	0.01556117
-110.84748199	0.02864700
-110.81414867	0.04030579
-110.78081536	0.04854176
-110.74748204	0.05462943
-110.71414873	0.05767277
-110.68081541	0.05736139
-110.64748210	0.05449482
-110.61414878	0.04787102
-110.58081547	0.03934638
-110.54748215	0.02899120
-110.51414884	0.01696807
-110.48081553	0.00488103
-110.44748221	-0.00655727
-110.41414890	-0.01400347
-110.38081558	-0.02006971
-110.34748227	-0.02358450
-110.31414895	-0.02498414
-110.28081564	-0.02246674
-110.24748232	-0.01802886
-110.21414901	-0.01407165
-110.18081569	-0.00795441
-110.14748238	-0.00244504
-110.11414906	0.00250614
-110.08081575	0.00786374
-110.04748243	0.01212815
-110.01414912	0.01554641
-109.98081580	0.01608819
-109.94748249	0.01454984
-109.91414917	0.01000720
-109.88081586	0.00204060
-109.84748254	-0.00615791
-109.81414923	-0.01673572
-109.78081591	-0.02551383
-109.74748260	-0.03361668
-109.71414929	-0.03943563
-109.68081597	-0.04306653
-109.64748266	-0.04516094
-109.61414934	-0.04501815
-109.58081603	-0.04158791
-109.54748271	-0.03600845
-109.51414940	-0.02798617
-109.48081608	-0.01831501
-109.44748277	-0.00887261
-109.41414945	-0.00170340
-109.38081614	0.00407978
-109.34748282	0.00599049
-109.31414951	0.00432719
-109.28081619	0.00025971
-109.24748288	-0.00566320
-109.21414956	-0.01149335
-109.18081625	-0.01739950
-109.14748293	-0.02012309
-109.11414962	-0.01945111
-109.08081630	-0.01530940
-109.04748299	-0.00699115
-109.01414967	0.00384520
-108.98081636	0.01836021
-108.94748305	0.03275910
-108.91414973	0.04706062
-108.88081642	0.05841138
-108.84748310	0.06558615
-108.81414979	0.07108137
-108.78081647	0.07028990
-108.74748316	0.06562625
-108.71414984	0.05778844
-108.68081653	0.04659439
-108.64748321	0.03320317
-108.61414990	0.01872547
-108.58081658	0.00308689
-108.54748327	-0.01072814
-108.51414995	-0.02282267
-108.48081664	-0.03151657
-108.44748332	-0.03623410
-108.41415001	-0.03355176
-108.38081669	-0.02881449
-108.34748338	-0.02004178
-108.31415006	-0.00969110
-108.28081675	0.00176101
-108.24748343	0.01167416
-108.21415012	0.02022314
-108.18081681	0.02860503
-108.14748349	0.03278447
-108.11415018	0.03769633
-108.08081686	0.04146204
-108.04748355	0.04284782
-108.01415023	0.04293880
-107.98081692	0.03975308
-107.94748360	0.03635614
-107.91415029	0.03052107
-107.88081697	0.02394302
-107.84748366	0.01649091
-107.81415034	0.01096780
-107.78081703	0.00447365
-107.74748371	-0.00261964
-107.71415040	-0.00659363
-107.68081708	-0.01104204
-107.64748377	-0.01602655
-107.61415045	-0.01880959
-107.58081714	-0.02024459
-107.54748382	-0.02133378
-107.51415051	-0.02099451
-107.48081719	-0.02219090
-107.44748388	-0.02165468
-107.41415057	-0.02084694
-107.38081725	-0.02186647
-107.34748394	-0.02100701
-107.31415062	-0.02031053
-107.28081731	-0.01913066
-107.24748399	-0.01809268
-107.21415068	-0.01858497
-107.18081736	-0.01863409
-107.14748405	-0.01788828
-107.11415073	-0.01725449
-107.08081742	-0.01610879
-107.04748410	-0.01600867
-107.01415079	-0.01593121
-106.98081747	-0.01558458
-106.94748416	-0.01618670
-106.91415084	-0.01499972
-106.88081753	-0.01420846
-106.84748421	-0.01221724
-106.81415090	-0.00905666
-106.78081758	-0.00361791
-106.74748427	0.00266972
-106.71415095	0.00742259
-106.68081764	0.01206694
-106.64748433	0.01430566
-106.61415101	0.01277684
-106.58081770	0.00727367
-106.54748438	-0.00010872
-106.51415107	-0.01142455
-106.48081775	-0.02272597
-106.44748444	-0.03246225
-106.41415112	-0.04050093
-106.38081781	-0.04491233
-106.34748449	-0.04721095
-106.31415118	-0.04700330
-106.28081786	-0.04327178
-106.24748455	-0.03766996
-106.21415123	-0.02950565
-106.18081792	-0.02192782
-106.14748460	-0.01488324
-106.11415129	-0.01110961
-106.08081797	-0.00785749
-106.04748466	-0.00937787
-106.01415134	-0.01277666
-105.98081803	-0.01462199
-105.94748471	-0.01621643
-105.91415140	-0.01600310
-105.88081809	-0.01247476
-105.84748477	-0.00632931
-105.81415146	0.00090455
-105.78081814	0.00824679
-105.74748483	0.01363549
-105.71415151	0.01578532
-105.68081820	0.01509282
-105.64748488	0.00901881
-105.61415157	-0.00047972
-105.58081825	-0.01311903
-105.54748494	-0.02628704
-105.51415162	-0.03827141
-105.48081831	-0.04624384
-105.44748499	-0.04964128
-105.41415168	-0.04716085
-105.38081836	-0.03726602
-105.34748505	-0.02361215
-105.31415173	-0.00522984
-105.28081842	0.01451747
-105.24748510	0.03480094
-105.21415179	0.05407440
-105.18081847	0.06970021
-105.14748516	0.08232501
-105.11415185	0.09073188
-105.08081853	0.09402074
-105.04748522	0.09317544
-105.01415190	0.08672970
-104.98081859	0.07515487
-104.94748527	0.06065796
-104.91415196	0.04408536
-104.88081864	0.02336281
-104.84748533	0.00385073
-104.81415201	-0.01253603
-104.78081870	-0.02476514
-104.74748538	-0.03381938
-104.71415207	-0.03775186
-104.68081875	-0.03931118
-104.64748544	-0.03701139
-104.61415212	-0.03154044
-104.58081881	-0.02524535
-104.54748549	-0.01826477
-104.51415218	-0.01159643
-104.48081886	-0.00323772
-104.44748555	0.00086670
-104.41415223	0.00462525
-104.38081892	0.00673773
-104.34748560	0.00584519
-104.31415229	0.00366901
-104.28081898	0.00018084
-104.24748566	-0.00253199
-104.21415235	-0.00693307
-104.18081903	-0.00839734
-104.14748572	-0.00862678
-104.11415240	-0.00527859
-104.08081909	-0.00045306
-104.04748577	0.00543843
-104.01415246	0.01156325
-103.98081914	0.01396730
-103.94748583	0.01426543
-103.91415251	0.00976039
-103.88081920	0.00185125
-103.84748588	-0.00811476
-103.81415257	-0.01800042
-103.78081925	-0.02620404
-103.74748594	-0.03014045
-103.71415262	-0.03245024
-103.68081931	-0.03178095
-103.64748599	-0.02647867
-103.61415268	-0.02199991
-103.58081936	-0.01485352
-103.54748605	-0.00781329
-103.51415274	-0.00085572
-103.48081942	0.00679125
-103.44748611	0.01369338
-103.41415279	0.02162659
-103.38081948	0.02902310
-103.34748616	0.03503562
-103.31415285	0.03838793
-103.28081953	0.03985039
-103.24748622	0.03804703
-103.21415290	0.03225635
-103.18081959	0.02478453
-103.14748627	0.01553336
-103.11415296	0.00592351
-103.08081964	-0.00319398
-103.04748633	-0.01484803
-103.01415301	-0.02454163
-102.98081970	-0.03431036
-102.94748638	-0.04301861
-102.91415307	-0.05050110
-102.88081975	-0.05490491
-102.84748644	-0.05579752
-102.81415312	-0.05366914
-102.78081981	-0.04573412
-102.74748650	-0.03677572
-102.71415318	-0.02440162
-102.68081987	-0.00966668
-102.64748655	0.00612954
-102.61415324	0.01945847
-102.58081992	0.03263836
-102.54748661	0.04372193
-102.51415329	0.05205033
-102.48081998	0.05814045
-102.44748666	0.06225022
-102.41415335	0.06135236
-102.38082003	0.05690975
-102.34748672	0.04909372
-102.31415340	0.03814314
-102.28082009	0.02323467
-102.24748677	0.00842869
-102.21415346	-0.00851433
-102.18082014	-0.02245272
-102.14748683	-0.03442294
-102.11415351	-0.04323329
-102.08082020	-0.04918811
-102.04748688	-0.05244519
-102.01415357	-0.05338739
-101.98082026	-0.05048835
-101.94748694	-0.04373263
-101.91415363	-0.03418330
-101.88082031	-0.02041890
-101.84748700	-0.00431214
-101.81415368	0.01461973
-101.78082037	0.03237505
-101.74748705	0.05081271
-101.71415374	0.06600392
-101.68082042	0.07931775
-101.64748711	0.08771115
-101.61415379	0.09120381
-101.58082048	0.09241451
-101.54748716	0.08843242
-101.51415385	0.07997127
-101.48082053	0.06856983
-101.44748722	0.05497464
-101.41415390	0.03897474
-101.38082059	0.02340603
-101.34748727	0.00570509
-101.31415396	-0.01180796
-101.28082064	-0.02829570
-101.24748733	-0.03900121
-101.21415402	-0.04762893
-101.18082070	-0.05146026
-101.14748739	-0.05068475
-101.11415407	-0.04430630
-101.08082076	-0.03551781
-101.04748744	-0.02417642
-101.01415413	-0.00979432
-100.98082081	0.00465295
-100.94748750	0.01988711
-100.91415418	0.03315449
-100.88082087	0.04545068
-100.84748755	0.05431191
-100.81415424	0.06084215
-100.78082092	0.06062730
-100.74748761	0.05744883
-100.71415429	0.04964039
-100.68082098	0.03675080
-100.64748766	0.02229888
-100.61415435	0.00586291
-100.58082103	-0.00986379
-100.54748772	-0.02526230
-100.51415440	-0.03793342
-100.48082109	-0.04752379
-100.44748778	-0.05470611
-100.41415446	-0.05861412
-100.38082115	-0.05903606
-100.34748783	-0.05650349
-100.31415452	-0.05166335
-100.28082120	-0.04456360
-100.24748789	-0.03737079
-100.21415457	-0.02768754
-100.18082126	-0.01813117
-100.14748794	-0.00840314
-100.11415463	0.00157972
-100.08082131	0.01001988
-100.04748800	0.01984632
-100.01415468	0.02758308
-99.98082137	0.03539212
-99.94748805	0.04238273
-99.91415474	0.04804635
-99.88082142	0.05150776
-99.84748811	0.05123373
-99.81415479	0.04927712
-99.78082148	0.04573748
-99.74748816	0.03885757
-99.71415485	0.02984859
-99.68082154	0.02060787
-99.64748822	0.01101397
-99.61415491	0.00201936
-99.58082159	-0.00773261
-99.54748828	-0.01634997
-99.51415496	-0.02481368
-99.48082165	-0.03165949
-99.44748833	-0.03764982
-99.41415502	-0.04133397
-99.38082170	-0.04490256
-99.34748839	-0.04555026
-99.31415507	-0.04399011
-99.28082176	-0.04110403
-99.24748844	-0.03740946
-99.21415513	-0.03288843
-99.18082181	-0.02659510
-99.14748850	-0.02085152
-99.11415518	-0.01273107
-99.08082187	-0.00525778
-99.04748855	0.00144177
-99.01415524	0.00837441
-98.98082192	0.01194048
-98.94748861	0.01492460
